id,time,pos,open,high,low,close,volume,bidVolume,askVolume,vwap,calc__label:smaLow14__tf:same__id:sma__source:low__length:14__out:value,calc__label:emaOpen21__tf:same__id:ema__source:open__length:21__out:value,calc__label:vwmaHigh120__tf:same__id:vwma__source:high__length:120__out:value,calc__label:wmaLow31__tf:same__id:wma__source:low__length:31__out:value,calc__label:rmaHigh40__tf:same__id:rma__source:high__length:40__out:value,calc__label:hmaOpen150__tf:same__id:hma__source:open__length:150__out:value,calc__label:crossaboveHighSma20__tf:same__id:crossabove__series1:high__series2:sma20__out:value,calc__label:crossbelowHighSma20__tf:same__id:crossbelow__series1:high__series2:sma20__out:value,calc__label:stdDevLow22__tf:same__id:stdev__source:low__length:22__out:value,calc__label:changeHigh8__tf:same__id:change__source:high__length:8__out:value,calc__label:truerange__tf:same__id:truerange__out:value,calc__label:linearRegressionHigh35__tf:same__id:linreg__source:high__length:35__out:value,calc__label:pivothigh5__tf:same__id:pivothigh__source:high__length:5__out:value,calc__label:pivotlow5__tf:same__id:pivotlow__source:low__length:5__out:value,calc__label:rateofchangeOpen36__tf:same__id:rateofchange__source:open__length:36__out:value,calc__label:sumLow250__tf:same__id:sum__source:low__length:250__out:value,calc__label:cumulativeLow__tf:same__id:cumulative__source:low__out:value,calc__label:atr18__tf:same__id:atr__length:18__out:value,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:top,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:mid,calc__label:bbLow3015__tf:same__id:bb__source:low__length:30__mult:1.5__out:bot,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:macd,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:signal,calc__label:macdHigh163011__tf:same__id:macd__source:high__fastLength:16__slowLength:30__signalLength:11__out:hist,calc__label:rsiLow21__tf:same__id:rsi__source:low__length:21__out:value,calc__label:stochasticOpen14__tf:same__id:stochastic__source:open__high:high__low:low__length:14__out:value,calc__label:vwapOpenDaily__tf:same__id:vwap__source:open__resetCondition:daily__out:value,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:vwap,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:top1,calc__label:vwapBandsLow125__tf:same__id:vwapbands__source:low__resetCondition:daily__bandMult1:1.25__out:bot1
7596000000000000,7596000000,5340,22086.5,22118,22058.25,22117.75,213360,102571,110789,22079.547308539557,21929.93,21948.92,21912.41,21916.21,21949.58,21895.90,0.00,0.00,54.97,188.25,59.75,21992.83,0.00,0.00,0.95,0.00,1354747.75,59.35,21984.28,21905.21,21826.14,30.14,18.37,11.77,58.41,87.57,22086.50,22058.25,22058.25,22058.25
7682400000000000,7682400000,5341,22118.5,22135.5,22086.5,22119,224137,113445,110692,22104.205133467476,21942.82,21964.34,21916.06,21927.37,21954.23,21899.38,0.00,0.00,65.77,226.50,49.00,22005.70,0.00,0.00,1.45,0.00,1376834.25,58.78,22002.42,21909.95,21817.47,35.69,21.25,14.44,60.42,93.73,22118.50,22086.50,22086.50,22086.50
7768800000000000,7768800000,5342,22117.75,22142,22104.25,22137.5,215516,106586,108930,22121.076179958796,21955.84,21978.28,21919.56,21939.44,21958.92,21903.41,0.00,0.00,75.47,205.25,37.75,22020.67,0.00,0.00,1.50,0.00,1398938.50,57.61,22021.48,21915.43,21809.37,40.35,24.44,15.91,61.64,91.26,22117.75,22104.25,22104.25,22104.25
7855200000000000,7855200000,5343,22139,22157.25,22104.5,22124,216663,110343,106320,22137.146326322447,21968.05,21992.89,21923.21,21951.21,21963.88,21908.02,0.00,0.00,82.76,214.50,52.75,22040.22,0.00,0.00,1.40,0.00,1421043.00,57.34,22038.65,21921.06,21803.47,44.70,27.81,16.89,61.66,93.77,22139.00,22104.50,22104.50,22104.50
7941600000000000,7941600000,5344,22119,22170,22092.25,22169.75,218103,104592,113511,22119.76664809746,21980.63,22004.36,21926.96,21961.88,21969.04,21913.00,0.00,0.00,87.83,206.25,77.75,22062.38,0.00,0.00,1.06,0.00,1443135.25,58.47,22051.76,21925.68,21799.59,48.63,31.28,17.34,60.24,83.31,22119.00,22092.25,22092.25,22092.25
8200800000000000,8200800000,5345,22170,22212.25,22153.75,22192,207976,104198,103778,22192.024799736508,21999.84,22019.42,21931.04,21976.08,21975.12,21918.46,0.00,0.00,95.88,204.75,58.50,22089.46,0.00,0.00,1.00,0.00,1465289.00,58.48,22074.29,21935.03,21795.77,53.74,35.03,18.72,64.53,87.85,22170.00,22153.75,22153.75,22153.75
8287200000000000,8287200000,5346,22188.5,22204,22164,22176.25,211269,102651,108618,22178.966092990453,22019.36,22034.79,21934.95,21990.52,21980.84,21924.38,0.00,0.00,101.86,144.50,40.00,22114.12,0.00,0.00,0.86,0.00,1487453.00,57.45,22095.35,21946.00,21796.65,57.12,38.71,18.41,65.19,93.17,22188.50,22164.00,22164.00,22164.00
8373600000000000,8373600000,5347,22180.5,22262.25,22166,22255,212713,106979,105734,22204.037166275684,22040.89,22048.04,21939.60,22004.49,21987.87,21930.55,0.00,0.00,105.91,170.50,96.25,22141.65,0.00,0.00,0.77,0.00,1509619.00,59.60,22114.36,21956.97,21799.57,62.57,42.69,19.89,65.32,79.25,22180.50,22166.00,22166.00,22166.00
8460000000000000,8460000000,5348,22251.75,22309.25,22215,22301.5,219461,107657,111804,22255.552237071734,22065.66,22066.55,21944.94,22020.86,21995.91,21937.19,0.00,0.00,111.87,191.25,94.25,22173.50,0.00,0.00,1.33,0.00,1531834.00,61.53,22138.58,21967.77,21796.95,69.09,47.09,22.01,68.40,86.38,22251.75,22215.00,22215.00,22215.00
8546400000000000,8546400000,5349,22302.75,22341,22293.25,22324,211875,100922,110953,22314.47547138643,22094.68,22088.03,21950.39,22041.36,22004.54,21944.37,0.00,0.00,124.68,205.50,47.75,22208.48,0.00,0.00,1.55,0.00,1554127.25,60.76,22171.48,21981.93,21792.38,75.64,51.85,23.79,72.49,90.77,22302.75,22293.25,22293.25,22293.25
8805600000000000,8805600000,5350,22325.5,22348,22270.25,22273.75,209247,106082,103165,22321.765032473584,22119.21,22109.62,21955.72,22059.61,22013.12,21952.04,0.00,0.00,132.77,206.00,77.75,22241.48,22348.00,0.00,1.58,0.00,1576397.50,61.71,22197.27,21995.39,21793.51,80.84,56.68,24.16,69.70,94.40,22325.50,22270.25,22270.25,22270.25
8892000000000000,8892000000,5351,22274.5,22305.25,22212,22216.5,216186,108600,107586,22256.170259637533,22138.21,22124.61,21960.50,22073.40,22020.42,21959.85,0.00,0.00,135.43,148.00,93.25,22263.59,0.00,0.00,1.38,0.00,1598609.50,63.46,22213.66,22006.84,21800.03,82.25,60.94,21.31,63.24,80.20,22274.50,22212.00,22212.00,22212.00
8978400000000000,8978400000,5352,22215.25,22217.25,22131.5,22154,215537,111268,104269,22169.142970812434,22149.27,22132.85,21963.95,22081.47,22025.34,21967.46,0.00,0.00,133.11,47.25,85.75,22273.75,0.00,22131.50,1.54,0.00,1620741.00,64.70,22221.64,22015.04,21808.44,78.11,63.80,14.31,55.74,57.14,22215.25,22131.50,22131.50,22131.50
9064800000000000,9064800000,5353,22153,22186,22136.25,22178.25,209490,102018,107472,22153.73693851735,22156.27,22134.68,21966.81,22089.31,22029.36,21974.59,0.00,0.00,128.22,-26.25,49.75,22281.66,0.00,0.00,1.41,0.00,1642877.25,63.87,22228.88,22023.97,21819.06,72.44,65.24,7.20,56.07,32.70,22153.00,22136.25,22136.25,22136.25
9151200000000000,9151200000,5354,22181.5,22223.75,22180.25,22223.75,221581,105920,115661,22195.508527355683,22164.98,22138.93,21970.27,22099.39,22034.22,21981.89,0.00,0.00,123.71,19.75,45.50,22291.38,0.00,0.00,1.30,0.00,1665057.50,62.85,22238.33,22034.81,21831.29,69.21,65.90,3.31,58.98,36.33,22181.50,22180.25,22180.25,22180.25
9410400000000000,9410400000,5355,22219.75,22273,22197.5,22261.5,213475,105757,107718,22225.093221688723,22172.91,22146.28,21974.14,22109.92,22040.19,21989.51,0.00,0.00,115.90,10.75,75.50,22304.70,0.00,0.00,1.38,0.00,1687255.00,63.55,22248.01,22046.16,21844.30,68.64,66.36,2.28,60.06,49.85,22219.75,22197.50,22197.50,22197.50
9496800000000000,9496800000,5356,22260.25,22301,22246.25,22260.75,213796,103955,109841,22283.227921710415,22183.05,22156.64,21978.28,22122.81,22046.71,21997.58,0.00,0.00,107.96,-8.25,54.75,22319.30,0.00,0.00,1.76,0.00,1709501.25,63.06,22260.90,22059.08,21857.27,69.14,66.82,2.32,62.98,65.69,22260.25,22246.25,22246.25,22246.25
9583200000000000,9583200000,5357,22264,22287.5,22229.75,22245.5,223285,107308,115977,22259.6091407842,22192.00,22166.40,21982.31,22133.88,22052.73,22006.04,0.00,0.00,97.82,-53.50,57.75,22332.48,0.00,0.00,1.63,0.00,1731731.00,62.77,22272.10,22069.88,21867.65,68.31,67.07,1.24,61.39,67.16,22264.00,22229.75,22229.75,22229.75
9669600000000000,9669600000,5358,22246.25,22288.5,22228,22268,210141,105782,104359,22258.627127738044,22201.70,22173.66,21986.03,22144.09,22058.62,22014.78,0.00,0.00,88.62,-59.50,60.50,22342.84,0.00,0.00,1.55,0.00,1753959.00,62.64,22282.30,22080.07,21877.84,67.16,67.09,0.07,61.21,53.00,22246.25,22228.00,22228.00,22228.00
9756000000000000,9756000000,5359,22270,22277.25,22194.5,22209,223279,115538,107741,22246.659868370964,22204.61,22182.42,21989.73,22151.56,22064.09,22023.84,0.00,0.00,77.43,-28.00,82.75,22348.62,0.00,0.00,1.58,0.00,1776153.50,63.76,22289.02,22088.78,21888.53,65.10,66.75,-1.65,57.94,63.97,22270.00,22194.50,22194.50,22194.50
10015200000000000,10015200000,5360,22209.25,22213.25,22150.5,22178.25,219897,108980,110917,22185.803890003048,22203.64,22184.86,21992.50,22155.73,22067.81,22032.89,0.00,22213.25,66.64,-4.00,62.75,22346.30,0.00,0.00,1.49,0.00,1798304.00,63.70,22291.55,22096.58,21901.61,59.51,65.55,-6.04,53.97,35.91,22209.25,22150.50,22150.50,22150.50
10101600000000000,10101600000,5361,22180.75,22208.25,22167.25,22189,215215,110516,104699,22185.646340868432,22203.73,22184.49,21995.08,22160.51,22071.33,22041.78,0.00,0.00,60.53,22.25,41.00,22344.36,0.00,0.00,1.41,0.00,1820471.25,62.44,22292.61,22106.00,21919.39,54.17,63.65,-9.48,55.20,22.75,22180.75,22167.25,22167.25,22167.25
10188000000000000,10188000000,5362,22185.75,22212,22171,22191,227979,118135,109844,22197.803297672155,22200.59,22184.60,21997.79,22165.02,22074.84,22050.53,0.00,0.00,55.23,-11.75,41.00,22342.34,0.00,0.00,1.45,0.00,1842642.25,61.25,22292.74,22115.34,21937.95,49.56,61.30,-11.74,55.48,25.06,22185.75,22171.00,22171.00,22171.00
10274400000000000,10274400000,5363,22195.75,22216,22176.5,22214,212620,105934,106686,22190.97312811589,22192.25,22185.62,22000.31,22169.30,22078.37,22059.18,0.00,0.00,51.59,-57.00,39.50,22340.44,0.00,0.00,1.25,0.00,1864818.75,60.04,22289.41,22125.74,21962.08,45.58,58.68,-13.10,55.90,29.68,22195.75,22176.50,22176.50,22176.50
10360800000000000,10360800000,5364,22212.75,22250.75,22198.25,22218.75,217385,108419,108966,22217.57660487154,22187.11,22188.08,22003.23,22174.36,22082.68,22067.80,22198.25,0.00,48.87,-50.25,52.50,22341.88,0.00,0.00,1.26,0.00,1887017.00,59.62,22284.85,22136.74,21988.63,43.80,56.20,-12.40,57.58,46.76,22212.75,22198.25,22198.25,22198.25
10620000000000000,10620000000,5365,22220.75,22229.75,22142.25,22174.5,224670,106090,118580,22173.484280277742,22182.13,22191.05,22005.93,22175.24,22086.36,22076.38,0.00,0.00,46.61,-57.75,87.50,22339.21,0.00,22142.25,1.16,0.00,1909159.25,61.17,22276.01,22145.25,22014.49,40.88,53.65,-12.76,52.21,52.65,22220.75,22142.25,22142.25,22142.25
10706400000000000,10706400000,5366,22176,22215,22165.5,22206.5,211936,103141,108795,22194.869780263853,22184.55,22189.68,22008.25,22177.03,22089.57,22084.63,0.00,22215.00,42.11,-73.50,49.50,22330.73,0.00,0.00,1.00,0.00,1931324.75,60.52,22268.99,22153.21,22037.43,37.38,50.94,-13.56,54.08,24.13,22176.00,22165.50,22165.50,22165.50
10792800000000000,10792800000,5367,22204.25,22274,22197.75,22272.75,221023,110401,110622,22241.249063445885,22188.95,22191.01,22011.29,22180.27,22094.19,22092.68,22197.75,0.00,41.36,-3.25,76.25,22327.47,0.00,0.00,1.30,0.00,1953522.50,61.40,22262.47,22161.60,22060.73,37.34,48.67,-11.33,56.55,39.06,22204.25,22197.75,22197.75,22197.75
10879200000000000,10879200000,5368,22269.5,22284.5,22230.75,22270.25,230586,117588,112998,22267.27642831742,22192.55,22198.14,22014.52,22185.03,22098.94,22100.84,0.00,0.00,41.61,71.25,53.75,22322.53,0.00,0.00,1.69,0.00,1975753.25,60.97,22258.44,22170.07,22081.69,37.59,46.82,-9.24,58.92,80.16,22269.50,22230.75,22230.75,22230.75
10965600000000000,10965600000,5369,22272.25,22348,22260.5,22338.5,215846,107482,108364,22302.703185372906,22197.05,22204.88,22018.16,22191.07,22105.17,22109.10,0.00,0.00,43.19,139.75,87.50,22324.34,0.00,0.00,1.68,0.00,1998013.75,62.45,22261.12,22177.47,22093.83,40.87,45.83,-4.96,60.94,63.18,22272.25,22260.50,22260.50,22260.50
11224800000000000,11224800000,5370,22337.75,22376,22320.25,22364,216396,106348,110048,22346.16174628921,22202.34,22216.96,22022.04,22200.27,22111.94,22117.76,0.00,0.00,49.92,164.00,55.75,22327.60,0.00,0.00,2.06,0.00,2020334.00,62.07,22271.58,22186.21,22100.84,44.77,45.65,-0.89,64.61,83.64,22337.75,22320.25,22320.25,22320.25
11311200000000000,11311200000,5371,22362.25,22376.25,22293,22304.5,217064,110900,106164,22324.97048681495,22206.86,22230.17,22025.85,22207.20,22118.55,22126.90,0.00,0.00,49.90,160.25,83.25,22330.03,0.00,0.00,2.03,0.00,2042627.00,63.25,22278.48,22193.09,22107.71,47.65,45.99,1.66,61.83,94.02,22362.25,22293.00,22293.00,22293.00
11397600000000000,11397600000,5372,22306.5,22375.25,22306.5,22370.25,217742,108709,109033,22340.278253621258,22212.46,22237.11,22029.57,22214.51,22124.97,22136.21,0.00,0.00,52.57,124.50,70.75,22332.88,0.00,0.00,1.64,0.00,2064933.50,63.67,22286.79,22199.83,22112.88,49.62,46.59,3.03,62.66,70.19,22306.50,22306.50,22306.50,22306.50
11484000000000000,11484000000,5373,22373.5,22460.75,22373,22447,217645,106999,110646,22414.61769050518,22225.21,22249.51,22034.13,22225.52,22133.36,22145.96,0.00,0.00,63.04,231.00,90.50,22346.32,22460.75,0.00,1.88,0.00,2087306.50,65.16,22303.38,22208.78,22114.19,55.41,48.06,7.35,66.46,72.61,22373.50,22373.00,22373.00,22373.00
11570400000000000,11570400000,5374,22443.75,22453.25,22415,22416.25,222503,108790,113713,22434.57150353029,22244.11,22267.16,22038.60,22238.62,22141.36,22156.40,0.00,0.00,73.13,238.25,38.25,22358.87,0.00,0.00,2.02,0.00,2109721.50,63.66,22323.75,22219.54,22115.33,59.37,49.95,9.42,68.58,94.66,22443.75,22415.00,22415.00,22415.00
11829600000000000,11829600000,5375,22413,22414.5,22340,22378,220496,113755,106741,22362.681898991366,22256.45,22280.42,22042.53,22246.41,22148.19,22167.28,0.00,0.00,74.02,140.50,76.25,22366.95,0.00,0.00,1.62,0.00,2132061.50,64.36,22333.15,22225.75,22118.35,60.13,51.64,8.48,61.32,85.01,22413.00,22340.00,22340.00,22340.00
11916000000000000,11916000000,5376,22375.75,22389.75,22337.75,22345.25,225195,108906,116289,22363.902089300384,22268.36,22289.09,22046.20,22253.55,22154.23,22178.29,0.00,0.00,75.91,105.25,52.00,22371.91,0.00,0.00,1.31,0.00,2154399.25,63.67,22341.61,22231.54,22121.47,58.98,52.87,6.11,61.11,73.31,22375.75,22337.75,22337.75,22337.75
12002400000000000,12002400000,5377,22348,22354.5,22298.5,22319.5,207449,102665,104784,22319.27949761146,22277.07,22294.44,22049.18,22257.87,22159.23,22189.23,0.00,0.00,76.08,6.50,56.00,22372.18,0.00,22298.50,1.04,0.00,2176697.75,63.25,22345.89,22235.96,22126.03,55.71,53.34,2.37,57.60,64.60,22348.00,22298.50,22298.50,22298.50
12088800000000000,12088800000,5378,22323,22359.25,22318,22335,218261,110814,107447,22343.838986351202,22285.63,22297.04,22052.30,22263.14,22164.23,22199.92,0.00,0.00,77.49,-16.75,41.25,22372.82,0.00,0.00,0.93,0.00,2199015.75,62.03,22351.33,22239.39,22127.45,52.85,53.26,-0.41,58.84,56.75,22323.00,22318.00,22318.00,22318.00
12175200000000000,12175200000,5379,22332.5,22377,22317.5,22356.5,216924,108584,108340,22341.46129289521,22298.14,22300.26,22055.51,22268.07,22169.55,22210.35,0.00,0.00,78.56,0.75,59.50,22375.17,0.00,0.00,0.87,0.00,2221333.25,61.89,22353.20,22240.20,22127.20,51.03,52.89,-1.86,58.79,56.56,22332.50,22317.50,22317.50,22317.50
12434400000000000,12434400000,5380,22356.75,22363.75,22315.75,22353.5,214487,107676,106811,22333.762117284496,22308.88,22305.40,22058.49,22272.69,22174.41,22220.61,0.00,0.00,79.33,-11.50,48.00,22377.50,0.00,0.00,1.07,0.00,2243649.00,61.11,22356.28,22241.72,22127.15,48.43,52.14,-3.71,58.62,60.46,22356.75,22315.75,22315.75,22315.75
12520800000000000,12520800000,5381,22357,22392.75,22332.75,22333.75,228922,115892,113030,22364.146299831384,22318.52,22310.09,22061.91,22278.32,22179.87,22230.64,0.00,0.00,79.48,-68.00,60.00,22381.81,0.00,0.00,0.84,0.00,2265981.75,61.05,22362.55,22245.74,22128.94,47.46,51.36,-3.90,59.80,54.89,22357.00,22332.75,22332.75,22332.75
12607200000000000,12607200000,5382,22335.75,22341,22299.5,22332,210051,104634,105417,22323.348903361566,22323.43,22312.42,22064.51,22281.75,22183.90,22240.30,0.00,0.00,75.70,-112.25,41.50,22382.88,0.00,0.00,0.66,0.00,2288281.25,59.97,22364.53,22251.34,22138.16,43.55,50.06,-6.51,56.50,37.58,22335.75,22299.50,22299.50,22299.50
12693600000000000,12693600000,5383,22328.5,22343,22303.25,22337.75,223239,113230,110009,22325.8793479186,22326.48,22313.88,22067.23,22285.23,22187.88,22249.56,0.00,0.00,72.40,-71.50,39.75,22386.48,0.00,0.00,0.67,0.00,2310584.50,58.84,22366.22,22256.91,22147.59,40.10,48.40,-8.30,56.78,21.16,22328.50,22303.25,22303.25,22303.25
12780000000000000,12780000000,5384,22337.5,22386,22302.5,22326.25,216680,108584,108096,22353.972837825364,22325.21,22316.03,22070.23,22288.32,22192.83,22258.47,0.00,0.00,68.66,-3.75,83.50,22396.45,0.00,0.00,0.39,0.00,2332887.00,60.21,22368.81,22260.98,22153.15,39.23,46.87,-7.64,56.70,26.53,22337.50,22302.50,22302.50,22302.50
13039200000000000,13039200000,5385,22326.5,22401.25,22312.25,22382.5,213826,101947,111879,22350.333384387304,22326.59,22316.98,22073.28,22291.69,22198.04,22266.99,0.00,0.00,64.72,46.75,89.00,22408.27,0.00,0.00,0.11,0.00,2355199.25,61.81,22372.00,22264.81,22157.62,39.03,45.56,-6.54,57.49,17.26,22326.50,22312.25,22312.25,22312.25
13125600000000000,13125600000,5386,22382.25,22456.25,22370.75,22441.5,222049,105241,116808,22413.57950384825,22331.18,22322.91,22076.90,22298.45,22204.49,22275.43,0.00,0.00,63.57,97.00,85.50,22423.42,0.00,0.00,0.25,0.00,2377570.00,63.13,22379.71,22268.96,22158.21,41.48,44.88,-3.40,61.87,51.62,22382.25,22370.75,22370.75,22370.75
13212000000000000,13212000000,5387,22442.5,22483,22431.5,22461.75,227538,119452,108086,22465.028526004447,22335.36,22333.79,22080.80,22308.65,22211.46,22284.16,0.00,0.00,59.82,106.00,51.50,22435.76,0.00,0.00,0.75,0.00,2400001.50,62.48,22394.14,22275.68,22157.23,44.62,44.84,-0.22,65.72,78.05,22442.50,22431.50,22431.50,22431.50
13298400000000000,13298400000,5388,22457.75,22465.5,22431,22460.75,218256,104367,113889,22451.720621655302,22336.50,22345.05,22084.32,22318.45,22217.81,22293.25,0.00,0.00,55.90,101.75,34.50,22443.12,0.00,0.00,1.09,0.00,2422432.50,60.93,22407.21,22282.45,22157.68,45.94,45.02,0.91,65.67,86.31,22457.75,22431.00,22431.00,22431.00
13384800000000000,13384800000,5389,22463.5,22500,22448,22471.75,212286,102583,109703,22477.744569825612,22344.21,22355.82,22087.97,22328.91,22224.86,22302.69,0.00,0.00,54.69,107.25,52.00,22455.09,0.00,0.00,1.40,0.00,2444880.50,60.43,22420.83,22290.90,22160.97,48.51,45.60,2.91,66.70,81.89,22463.50,22448.00,22448.00,22448.00
13644000000000000,13644000000,5390,22468.5,22568,22468.5,22532.75,226275,114203,112072,22539.04588553751,22353.55,22366.07,22092.44,22340.21,22233.44,22312.46,0.00,0.00,56.59,227.00,99.50,22476.00,0.00,0.00,1.29,0.00,2467349.00,62.60,22433.85,22301.50,22169.15,53.88,46.98,6.89,67.93,63.08,22468.50,22468.50,22468.50,22468.50
13730400000000000,13730400000,5391,22533.75,22557.75,22521.25,22550,220289,109681,110608,22541.826837699566,22369.46,22381.31,22096.61,22354.24,22241.55,22322.84,0.00,0.00,64.37,214.75,36.50,22495.99,0.00,0.00,1.41,0.00,2489870.25,61.15,22452.84,22313.30,22173.76,57.35,48.71,8.64,70.83,87.24,22533.75,22521.25,22521.25,22521.25
13816800000000000,13816800000,5392,22546,22572.25,22496.5,22504.5,217256,111908,105348,22515.987614841477,22382.21,22396.28,22100.78,22365.99,22249.82,22333.80,0.00,0.00,70.00,186.25,75.75,22515.57,0.00,0.00,1.28,0.00,2512366.75,61.96,22466.30,22324.15,22182.00,60.56,50.69,9.87,67.81,90.38,22546.00,22496.50,22496.50,22496.50
13903200000000000,13903200000,5393,22504.75,22534.75,22483.25,22510.5,210397,106924,103473,22509.70971544271,22394.05,22406.14,22104.43,22376.24,22256.94,22345.01,0.00,0.00,72.27,133.50,51.50,22529.75,0.00,0.00,1.08,0.00,2534850.00,61.38,22476.62,22334.38,22192.13,60.75,52.36,8.39,66.22,75.25,22504.75,22483.25,22483.25,22483.25
13989600000000000,13989600000,5394,22511.25,22515.5,22462.75,22494,209729,105129,104600,22482.745848213646,22404.55,22415.70,22107.86,22384.58,22263.40,22356.42,0.00,0.00,72.98,59.25,52.75,22540.00,0.00,0.00,1.19,0.00,2557312.75,60.90,22484.28,22343.19,22202.10,59.43,53.54,5.89,63.79,77.64,22511.25,22462.75,22462.75,22462.75
14248800000000000,14248800000,5395,22497.5,22571.25,22493,22547,226660,114330,112330,22532.711832700963,22416.00,22423.13,22111.99,22394.24,22271.10,22367.89,0.00,0.00,76.59,88.25,78.25,22551.57,0.00,0.00,1.02,0.00,2579805.75,61.87,22489.99,22354.88,22219.78,60.85,54.76,6.09,65.74,72.59,22497.50,22493.00,22493.00,22493.00
14335200000000000,14335200000,5396,22543.75,22576.25,22513.75,22570,214389,110778,103611,22546.929724706024,22431.30,22434.10,22115.87,22404.60,22278.73,22379.57,0.00,0.00,80.91,110.75,62.50,22561.69,0.00,0.00,1.51,0.00,2602319.50,61.90,22497.46,22366.49,22235.52,61.82,55.94,5.89,67.02,88.13,22543.75,22513.75,22513.75,22513.75
14421600000000000,14421600000,5397,22567.75,22592.5,22534.75,22556.25,217347,105317,112030,22569.32041275012,22447.84,22446.25,22119.87,22415.52,22286.57,22391.50,0.00,0.00,85.39,92.50,57.75,22572.06,22592.50,0.00,1.74,0.00,2624854.25,61.67,22507.56,22377.72,22247.89,63.02,57.12,5.90,68.27,91.47,22567.75,22534.75,22534.75,22534.75
14508000000000000,14508000000,5398,22552.25,22559.5,22493,22493.25,227496,113147,114349,22521.837464175194,22461.45,22455.89,22123.71,22423.08,22293.39,22403.46,0.00,0.00,86.39,-8.50,66.50,22577.23,0.00,0.00,1.65,0.00,2647347.25,61.94,22513.20,22386.47,22259.73,61.78,57.89,3.89,63.24,85.64,22552.25,22493.00,22493.00,22493.00
14594400000000000,14594400000,5399,22497.75,22527.5,22481.25,22524,204778,102874,101904,22507.533627879948,22473.52,22459.69,22127.81,22429.32,22299.25,22415.07,0.00,0.00,84.35,-30.25,46.25,22579.24,0.00,0.00,1.36,0.00,2669828.50,61.07,22518.01,22393.82,22269.63,58.58,58.01,0.57,61.90,57.27,22497.75,22481.25,22481.25,22481.25
14853600000000000,14853600000,5400,22521.75,22554.75,22491.75,22540.75,213840,108863,104977,22511.539812476618,22482.16,22465.33,22132.89,22435.71,22305.63,22426.44,0.00,0.00,83.02,-17.50,63.00,22581.72,0.00,0.00,1.39,0.00,2692320.25,61.17,22524.69,22399.54,22274.39,56.95,57.83,-0.88,62.64,56.19,22521.75,22491.75,22491.75,22491.75
14940000000000000,14940000000,5401,22541.75,22567.25,22515.5,22526.25,222719,109654,113065,22533.030586748326,22488.16,22472.28,22138.72,22443.12,22312.18,22437.63,0.00,0.00,81.82,32.50,51.75,22583.18,0.00,0.00,1.44,0.00,2714835.75,60.65,22532.24,22406.96,22281.68,55.84,57.50,-1.66,64.30,68.58,22541.75,22515.50,22515.50,22515.50
15026400000000000,15026400000,5402,22527.75,22542.75,22511.5,22521.75,227440,111455,115985,22525.638267235314,22493.91,22477.32,22144.42,22449.88,22317.94,22448.53,0.00,0.00,79.31,27.25,31.25,22583.65,0.00,0.00,1.59,0.00,2737347.25,59.02,22538.91,22413.79,22288.68,53.19,56.78,-3.59,63.80,55.19,22527.75,22511.50,22511.50,22511.50
15112800000000000,15112800000,5403,22524.75,22551,22460,22468,213430,108518,104912,22490.817475284635,22494.77,22481.63,22149.91,22452.99,22323.77,22459.09,0.00,0.00,75.78,-20.25,91.00,22584.34,0.00,0.00,1.44,0.00,2759807.25,60.79,22541.87,22416.69,22291.51,51.04,55.82,-4.79,57.71,48.87,22524.75,22460.00,22460.00,22460.00
15199200000000000,15199200000,5404,22471,22491.5,22453.75,22458,210034,103977,106057,22478.97012507499,22493.71,22480.67,22155.13,22455.39,22327.96,22469.00,0.00,22491.50,68.64,-84.75,37.75,22580.88,0.00,0.00,0.90,0.00,2782261.00,59.51,22543.56,22417.98,22292.41,45.71,54.14,-8.42,57.02,12.43,22471.00,22453.75,22453.75,22453.75
15458400000000000,15458400000,5405,22462.25,22484.5,22416.25,22432.75,212246,109050,103196,22457.020178236573,22486.21,22478.99,22160.72,22455.29,22331.87,22478.26,0.00,0.00,61.00,-108.00,68.25,22577.56,0.00,0.00,0.85,0.00,2804677.25,60.00,22544.21,22420.53,22296.84,40.60,51.88,-11.28,53.01,26.10,22462.25,22416.25,22416.25,22416.25
15544800000000000,15544800000,5406,22429.75,22444.25,22392,22406.5,220664,113142,107522,22421.557888917087,22478.75,22474.52,22166.12,22453.67,22334.68,22486.72,0.00,0.00,52.89,-115.25,52.25,22569.34,0.00,0.00,0.41,0.00,2827069.25,59.57,22544.15,22422.33,22300.52,33.94,48.89,-14.96,50.59,18.83,22429.75,22392.00,22392.00,22392.00
15631200000000000,15631200000,5407,22403,22432.5,22375.75,22422.75,220588,109725,110863,22413.35436537799,22471.07,22468.02,22171.07,22450.93,22337.13,22494.25,0.00,0.00,45.86,-95.00,56.75,22559.44,0.00,22375.75,0.18,0.00,2849445.00,59.41,22542.54,22424.91,22307.28,27.55,45.34,-17.78,49.02,12.57,22403.00,22375.75,22375.75,22375.75
